acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_energy,acc_x_iqr,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_energy,acc_y_iqr,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_energy,acc_z_iqr,acc_z_zcr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_energy,gyro_x_iqr,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_energy,gyro_y_iqr,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_energy,gyro_z_iqr,gyro_z_zcr,orie_roll_mean,orie_roll_std,orie_roll_min,orie_roll_max,orie_roll_range,orie_roll_energy,orie_roll_iqr,orie_roll_zcr,orie_pitch_mean,orie_pitch_std,orie_pitch_min,orie_pitch_max,orie_pitch_range,orie_pitch_energy,orie_pitch_iqr,orie_pitch_zcr,orie_yaw_mean,orie_yaw_std,orie_yaw_min,orie_yaw_max,orie_yaw_range,orie_yaw_energy,orie_yaw_iqr,orie_yaw_zcr,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_dom_freq,gyro_mag_mean,gyro_mag_std,gyro_mag_energy,orie_pitch_delta,orie_roll_delta,label,session
0.0011349622532733938,0.02094038209814159,-0.053555534134082226,0.06306963648242606,0.11662517061650829,0.00043619348269632624,0.029619233834588463,0.3442622950819672,0.00016408003125762647,0.021724756188362105,-0.06397167748761186,0.05685322374315324,0.1208249012307651,0.00046812338786892874,0.02489801134999606,0.3114754098360656,0.0009269675594143618,0.03583374665217647,-0.11068458877862877,0.09835655709977476,0.20904114587840353,0.0012743916073399493,0.03714876282846291,0.3442622950819672,0.0006145864846134214,0.004978184495181688,-0.01401394944249989,0.01270986721608864,0.02672381665858853,2.495690363752973e-05,0.005217681762169709,0.2540983606557377,-0.00013330382261614462,0.010275983455332894,-0.03225827490605559,0.03654281941793241,0.068801094323988,0.00010474806624426598,0.009315055497174006,0.3442622950819672,0.0005583737101835805,0.0037686420325228234,-0.0083753979104564,0.01108999380928702,0.01946539171974342,1.439802870092113e-05,0.004340229086438713,0.23770491803278687,0.011357288776619595,0.00019376181620298538,0.010805413867911133,0.01185849436985693,0.001053080501945797,0.00012902524426218197,0.00021778258505354177,0.0,0.0206441227506252,0.00040331698432174843,0.01951996440430811,0.02124302016227139,0.00172305575796328,0.0004263411354164133,0.00031500228075587514,0.0,0.5154521769691315,0.0003959408311860032,0.5145016056220622,0.5161064788585463,0.0016048732364841722,0.2656911022263656,0.00036374176881592835,0.0,0.03947670177971627,0.025008497122766066,0.0021787084779052042,0.5,0.009786880600613997,0.006979921579770441,0.00014410299858271682,0.00172305575796328,0.001053080501945797,Liegen,Liegen_2
0.0019732787235576064,0.03029931016617035,-0.11199771662095905,0.07219500310631813,0.1841927197272772,0.0009144170402490505,0.042284230579242923,0.28688524590163933,-9.970969674991655e-06,0.02402927017079101,-0.06397167748761186,0.05631110420587801,0.12028278169348987,0.0005726730897304402,0.03306902950696308,0.319672131147541,-0.0017600861947425495,0.04324831694433565,-0.11068458877862877,0.09835655709977476,0.20904114587840353,0.0018581835357132752,0.06360824668781684,0.3442622950819672,-4.419117900069944e-05,0.0067137964238014455,-0.017009532015132885,0.02141343136900107,0.03842296338413395,4.4707547555794404e-05,0.00917192566849278,0.23770491803278687,0.000625464484435473,0.014881720822538734,-0.0364816657698733,0.046347420556483526,0.08282908632635683,0.00022004152853799452,0.01885983111250359,0.3360655737704918,0.00048645557077126885,0.005313571753405815,-0.00956627758549053,0.012051247374540455,0.021617524960030984,2.823925720438071e-05,0.0078119021854307445,0.20491803278688525,0.011620853929034676,0.0004300607248770708,0.010805413867911133,0.012644279314431866,0.0018388654465207321,0.00013522768226518114,0.0005080527192380807,0.0,0.020521278948403037,0.0004902443682476875,0.01946055529467137,0.02124302016227139,0.001782464867600017,0.0004213612592225336,0.0006700569903985328,0.0,0.5157213356198828,0.00023286989332045927,0.5152325136783664,0.5163269869971269,0.0010944733187604472,0.26596854979744794,0.000333598147526315,0.0,0.052981965905066396,0.023294479261591037,0.0033452736656927667,1.0,0.0147748220817371,0.008678148592228445,0.0002929883332981697,0.001782464867600017,0.0018388654465207321,Liegen,Liegen_2
0.0024199903071030772,0.031127835727405722,-0.11199771662095905,0.08443751489492828,0.19643523151588732,0.0009668563613303672,0.04088383917309249,0.26229508196721313,-0.0014207269412207222,0.02278661016517332,-0.06175891567396772,0.07129293453850943,0.13305185021247715,0.0005169920875101104,0.029905702815725556,0.3524590163934426,-0.0013060478662454422,0.03223582761969974,-0.08099582300198986,0.06506768040230118,0.14606350340429103,0.0010323367320253715,0.04926660161773629,0.3442622950819672,-0.0003094350345538834,0.005937173025262339,-0.017009532015132885,0.02141343136900107,0.03842296338413395,3.505683895339816e-05,0.007611675565081121,0.3114754098360656,0.0001073028110344361,0.014733443491150609,-0.0364816657698733,0.046347420556483526,0.08282908632635683,0.00021530657299111093,0.0196049962248901,0.32786885245901637,0.0005777608700190942,0.0050449067705789505,-0.01516195140742094,0.012051247374540455,0.027213198781961396,2.5576276501481237e-05,0.006603805730812785,0.21311475409836064,0.012065453915928804,0.0004582529415653121,0.011097076224525859,0.013029456243536595,0.0019323800190107366,0.00014578345267914636,0.0007394142928981145,0.0,0.020358123863898497,0.0003891169762879526,0.01946055529467137,0.020964256844269703,0.0015037015495983318,0.00041460337819692776,0.0003970864945427345,0.0,0.5163166881704278,0.0006693461279551387,0.5152325136783664,0.5173514492622349,0.002118935583868442,0.2665833668351879,0.0012577792469915527,0.0,0.04581006511135887,0.02052010102471125,0.0025161851808658485,1.0,0.014156136267823596,0.008727417763170589,0.0002759396884459903,0.0015037015495983318,0.0019323800190107366,Liegen,Liegen_2
0.0014244737675383101,0.025150592603713297,-0.06216484463024397,0.08443751489492828,0.14660235952517225,0.00062939657884615,0.029725841767470812,0.26229508196721313,-0.0019432995737613244,0.02110723049360517,-0.06175891567396772,0.07129293453850943,0.13305185021247715,0.0004456398285803587,0.02324938802248208,0.3770491803278688,-0.0012627165743269344,0.02167576569586986,-0.05269055804358634,0.053963827379022555,0.1066543854226089,0.00046758213379275267,0.028381515004731413,0.3770491803278688,-0.0006339024648661983,0.004513873145157428,-0.011556549741411673,0.010578138388298408,0.022134688129710083,2.0609874492663296e-05,0.006582826517810661,0.30327868852459017,-0.0005417908997060242,0.010874912171974635,-0.02726526056424601,0.030923671909733264,0.05818893247397927,0.00011758787741611581,0.012857328666792265,0.32786885245901637,0.00018301590897531821,0.004063671098583932,-0.01516195140742094,0.010556833622225164,0.025718785029646106,1.6411561695835012e-05,0.004680831739906742,0.22131147540983606,0.011860075107074148,0.0005215654973348502,0.010906960236687248,0.013029456243536595,0.0021224960068493472,0.0001409311823546958,0.0007345948236551283,0.0,0.020440646957402563,0.0003427055486957509,0.019541784460970085,0.02095588736339722,0.001414102902427137,0.00041793653244918635,0.00041066252067364917,0.0,0.5169420678182516,0.0002435291518138084,0.5162850373347251,0.5173514492622349,0.0010664119275097805,0.26722916030053906,0.00032032295076978023,0.0,0.034957477033902125,0.0179789563763952,0.0015426185412192612,0.5,0.010491121533408835,0.006701778026229322,0.00015460931360461412,0.001414102902427137,0.0021224960068493472,Liegen,Liegen_2
-0.0004411480358328614,0.02562749461642143,-0.06833280169760822,0.07166126294084278,0.139994064638451,0.0006515797437049276,0.029908359003605244,0.3114754098360656,-0.00072538917361007,0.022789088460590235,-0.05841913358102012,0.06839047013908375,0.12680960372010386,0.0005156118361467762,0.027048794582062698,0.3360655737704918,-0.0020208886242385313,0.018314932031548506,-0.05269055804358634,0.0418923263301489,0.09458288437373524,0.00033677124471476704,0.024222294234347172,0.3524590163934426,0.00016854254245932986,0.004863014771473182,-0.011857459755485814,0.012722596971771383,0.024580056727257195,2.3483475709729555e-05,0.005922284758435812,0.319672131147541,0.0005673164768371835,0.009869454422623826,-0.0245075128228322,0.031417649341931184,0.055925162164763384,9.692956767858054e-05,0.010265915527221723,0.3524590163934426,0.00045440175405827925,0.004116734620906983,-0.010825336948218616,0.01133988696850791,0.022165223916726526,1.7015070926352494e-05,0.004615759476085161,0.20491803278688525,0.011573543934690383,0.00034872794619419354,0.010906960236687248,0.012753126989397566,0.0018461667527103175,0.00013406753357571074,0.0003465622650977891,0.0,0.020209994797344692,0.0004537289289395484,0.01943307006863621,0.021201986880208835,0.001768916811572624,0.00040864807219112396,0.000712561197117819,0.0,0.517098889196386,0.00038408236061823834,0.5162850373347251,0.5180496987786992,0.001764661443974136,0.2673914075182217,0.0003904707670057128,0.0,0.034302123827722096,0.018166791360315925,0.001503962824566471,1.0,0.009679896804097202,0.006639962215836649,0.0001374281143146626,0.001768916811572624,0.0018461667527103175,Liegen,Liegen_2
0.0009916096737743081,0.03696986022800933,-0.0797340385831753,0.12436296360142622,0.20409700218460153,0.0013565508176033526,0.043192072698853806,0.319672131147541,0.0006090300381704539,0.02415809558062999,-0.056875193724760076,0.06839047013908375,0.12526566386384383,0.000579200781784323,0.03491242452621203,0.3442622950819672,-0.0014576114988098523,0.02628476857774511,-0.10934304828374246,0.08306576460602762,0.19240881288977008,0.0006873506653917872,0.03236089531497362,0.319672131147541,0.0006787667359662822,0.006148547272391403,-0.016339228870131707,0.01506391526790175,0.031403144138033454,3.7955483797105464e-05,0.008187785724788642,0.3770491803278688,0.00024883671548395605,0.014791699970627827,-0.047357337238250974,0.04711238431307285,0.09446972155132383,0.00021706291110892053,0.01925652840932706,0.36065573770491804,0.0004016124378133147,0.004546301477392881,-0.010825336948218616,0.01133988696850791,0.022165223916726526,2.066073281188429e-05,0.005719285677309234,0.21311475409836064,0.011975860080600448,0.000468170991476709,0.010957204348643192,0.013123556941394537,0.0021663525927513444,0.0001436386121565824,0.0008288105855598152,0.0,0.020555274980054487,0.0005753858510750898,0.01943307006863621,0.021344917305109675,0.0019118472364734636,0.00042284768470394676,0.0008952503193754117,0.0,0.5175125740125569,0.0004279584576059891,0.5165323757020592,0.5180848064447349,0.0015524307426756367,0.26781944590832696,0.000609577171103437,0.0,0.04515655958936578,0.024265484394598604,0.002623102264779463,0.5,0.013770395327994444,0.009314855950983547,0.00027567912771791033,0.0019118472364734636,0.0021663525927513444,Liegen,Liegen_2
0.0038167789551411613,0.04357664058454678,-0.11538266978017468,0.12436296360142622,0.2397456333816009,0.0018979264586482044,0.04792649371378505,0.319672131147541,0.0014456837091948456,0.021875448648181528,-0.04256380052163579,0.04757486989115125,0.09013867041278703,0.00047670283483511707,0.03365332848930986,0.3770491803278688,-0.0015046875155483447,0.029768275963634638,-0.10934304828374246,0.08306576460602762,0.19240881288977008,0.0008811508116956771,0.037198013300674196,0.3524590163934426,-0.00042439491945461794,0.00692106805365399,-0.023501477176005592,0.01506391526790175,0.038565392443907345,4.7688661403400616e-05,0.00879416381257432,0.32786885245901637,0.00016898547050765424,0.015868188472917332,-0.047357337238250974,0.050994137072663745,0.09835147431091472,0.00024976403194871156,0.019430308905437885,0.3360655737704918,0.0002763987659943595,0.005892262227461945,-0.01372905040807094,0.018188103099185476,0.031917153507256414,3.451057048291e-05,0.008941353651311058,0.20491803278688525,0.012427905910377223,0.0003821448052459531,0.011601086692279255,0.01340338498257545,0.0018022982902961959,0.0001545976829640199,0.0004156756097487453,0.0,0.02072063390163695,0.0004504742432695218,0.01969711143560005,0.021344917305109675,0.0016478058695096262,0.00042954593299309054,0.000664383015070092,0.0,0.5177568097789432,0.00022881611118772348,0.5171898370862575,0.518299257618577,0.0011094205323194384,0.26807216600012745,0.0003468884118710269,0.0,0.05023577562421948,0.02716979488095801,0.003255780105178998,4.0,0.015058129548914998,0.01029978407677874,0.0003319632638350222,0.0016478058695096262,0.0018022982902961959,Liegen,Liegen_2
0.004629500516904716,0.0424055623358535,-0.13481467742425807,0.11107361039430327,0.24588828781856134,0.0018049243878181095,0.05392323466910477,0.3524590163934426,0.0006468967849946384,0.02812238644590685,-0.0921775459961222,0.10319912441173675,0.19537667040785894,0.0007848045651960425,0.03993422959308583,0.3770491803278688,-0.0014659977074721858,0.037892781476127506,-0.11918510926240133,0.12093827741614747,0.24012338667854882,0.00142624266934146,0.04552260147401768,0.38524590163934425,4.413805667763276e-05,0.008065254393505885,-0.024713862965526242,0.031992742465803393,0.05670660543132963,6.451709358007909e-05,0.009146758626816201,0.3114754098360656,0.00015934650693777395,0.015561468900261081,-0.037460367726193655,0.050994137072663745,0.0884545047988574,0.000240199793230494,0.015100852053473737,0.3360655737704918,0.0003882852997177921,0.00636335082094594,-0.01372905040807094,0.018188103099185476,0.031917153507256414,4.031109558973462e-05,0.009240369947748444,0.22131147540983606,0.01264914714666156,0.00036332945789905083,0.011811559339085367,0.013485523716895029,0.001673964377809662,0.00016013184979766885,0.0004508080627064169,0.0,0.020695975074778775,0.00048190865215202945,0.01969711143560005,0.021704978216118803,0.0020078667805187543,0.00042855371667153085,0.0007408122576893668,0.0,0.5179206650921223,0.00030918515919439,0.5171898370862575,0.5185810609509668,0.0013912238647092456,0.26824191014135956,0.0004446305522600724,0.0,0.05652523309814334,0.028768970996781613,0.004015971622355612,1.5,0.015356660260175467,0.010493019364946551,0.0003450279824003077,0.0020078667805187543,0.001673964377809662,Liegen,Liegen_2
0.006358188460752966,0.03911196790847003,-0.13481467742425807,0.0977948934839977,0.23260957090825576,0.0015576336922602883,0.05493425419560592,0.28688524590163933,-0.003054675762945907,0.06339920316151923,-0.2517605304321311,0.18344205148799506,0.4352025819201262,0.003995843620601863,0.04864159497710292,0.36065573770491804,-0.002093155116041008,0.04027324085935319,-0.11918510926240133,0.12093827741614747,0.24012338667854882,0.0016130206872510587,0.052401489941712204,0.3442622950819672,0.0002452000384993991,0.00763426133898015,-0.024713862965526242,0.031992742465803393,0.05670660543132963,5.786434838030213e-05,0.008706302164200215,0.23770491803278687,0.00018272328161002738,0.015956122819742208,-0.037460367726193655,0.04512084226761315,0.0825812099938068,0.00025254437556881005,0.019169642516454432,0.29508196721311475,0.0022175325296405974,0.009600629819865493,-0.030230417968195505,0.04168434797968331,0.07191476594787882,9.633403449959584e-05,0.00782356220009272,0.21311475409836064,0.0126826591241689,0.000437230057748319,0.01174389314932553,0.01425929777540398,0.00251540462607845,0.0001610394456150387,0.0004322624214243079,0.0,0.021174913282398542,0.000362738684307956,0.02020471530887199,0.021850361012150776,0.001645645703278787,0.0004485074533509037,0.0005228723168178712,0.0,0.5187663552711407,0.0012176193636835014,0.5175997682318344,0.5233520779813519,0.005752309749517459,0.26912000180578455,0.0007604894633531645,0.0,0.06968517599401648,0.04826560965410133,0.007166498000113209,1.0,0.017289988444141584,0.010425447681340027,0.000406742758448708,0.001645645703278787,0.00251540462607845,Liegen,Liegen_2
0.0016245478718061271,0.0813397335177354,-0.17419876618899258,0.47791166430496146,0.652110430493954,0.006564560648386812,0.05918539297847652,0.2540983606557377,0.008294499149616021,0.10639193540305529,-0.2517605304321311,0.5293613343244459,0.781121864756577,0.01129526194709179,0.08372301064370183,0.22950819672131148,-0.0006672698366107124,0.13261754649810856,-0.7621577395104909,0.5608384657011145,1.3229962052116053,0.017443699760022854,0.05575755695502811,0.29508196721311475,-0.000481418826232141,0.019588635957420664,-0.07182565090254309,0.09884610366008645,0.17067175456262954,0.00038080122063833936,0.011112701902370133,0.19672131147540983,0.00024378371502440705,0.047492140288820796,-0.22428095837286977,0.19749816151261637,0.4217791198854861,0.0022370750870142793,0.030086189729655762,0.2540983606557377,3.140667858920817e-05,0.012161304213300294,-0.033862219124178465,0.04168434797968331,0.07554656710386178,0.00014668603343176073,0.010902470905241275,0.18032786885245902,0.013472064292281092,0.001992949866038438,0.011396113192970524,0.022329888666736616,0.010933775473766092,0.00018543580932317208,0.0012893870653631206,0.0,0.020389880366165427,0.0012257036046721607,0.016422377248876744,0.021850361012150776,0.005427983763274032,0.00041723725633430284,0.0019612136798760615,0.0,0.5195604470310267,0.0013475317160048274,0.5181764222878004,0.5233520779813519,0.005175655693551495,0.2699448590768573,0.0013860170368711344,0.0,0.12764739271568779,0.13844410482879427,0.03530352235550145,0.5,0.033091825847757605,0.04102792791852598,0.00276456234108438,0.005427983763274032,0.010933775473766092,Liegen,Liegen_2
0.0029154999209402947,0.0815303747874746,-0.17419876618899258,0.47791166430496146,0.652110430493954,0.006601216890373552,0.056201417425931544,0.23770491803278687,0.005411601723631854,0.0983099591897659,-0.20395501172973896,0.5293613343244459,0.7333163460541848,0.009614913442912803,0.10844533751780777,0.10655737704918032,-2.6892599152220336e-05,0.13167880812740648,-0.7621577395104909,0.5608384657011145,1.3229962052116053,0.01719718375347725,0.050614812251544086,0.3442622950819672,-0.00018451915258450803,0.01978957995071271,-0.07182565090254309,0.09884610366008645,0.17067175456262954,0.00038845146067589765,0.011687763691988817,0.21311475409836064,0.00018105769202117955,0.046842110325725064,-0.22428095837286977,0.19749816151261637,0.4217791198854861,0.0021762309726407513,0.018480323733204254,0.28688524590163933,-0.0016513703273928542,0.009243050656485683,-0.033862219124178465,0.01576592550052177,0.049628144624700235,8.74607308273871e-05,0.009811140528649332,0.1721311475409836,0.013806044402680046,0.0018996156953198283,0.011396113192970524,0.022329888666736616,0.010933775473766092,0.00019418582364367918,0.0012634856235087463,0.0,0.0199511088897934,0.0009527143333925107,0.016422377248876744,0.02120790779045658,0.004785530541579836,0.0003989469706596656,0.0011850875896299781,0.0,0.5192890803857073,0.0010279431576279841,0.5178495491463841,0.5224399454449576,0.004590396298573496,0.2696621970137628,0.0008454020296275733,0.0,0.12176116293612109,0.1368983172460027,0.0334133140867636,0.5,0.030291118807172387,0.04182017157692768,0.002652143164144037,0.004785530541579836,0.010933775473766092,Liegen,Liegen_2
