time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968662333634000,15.673634033203125,0.720781147480011,-0.6669025421142578,-0.11779972165822983,0.14777910709381104,-0.31866586208343506,1.4835704565048218,-2.4447333812713623
1779968662350005500,15.690005615234375,0.735720694065094,-0.6486207246780396,-0.11846410483121872,0.1548309028148651,-0.20061370730400085,1.4372143745422363,-2.551154613494873
1779968662366336300,15.706336181640625,0.7465296983718872,-0.6324139833450317,-0.1224236711859703,0.16660873591899872,-0.16280627250671387,1.397520899772644,-2.5655603408813477
1779968662382678000,15.722677978515625,0.7528424263000488,-0.6204021573066711,-0.1371990293264389,0.17177313566207886,-0.034046471118927,1.376917839050293,-2.664928674697876
1779968662399004200,15.739004150390626,0.7597835659980774,-0.611419141292572,-0.1482790857553482,0.16403914988040924,0.1181204617023468,1.3594032526016235,-2.811815023422241
1779968662415336400,15.75533642578125,0.7658510208129883,-0.6026408076286316,-0.15664532780647278,0.16049440205097198,0.20414485037326813,1.3394018411636353,-2.890289306640625
1779968662431666400,15.77166650390625,0.769288957118988,-0.5981670618057251,-0.1600799560546875,0.15736962854862213,0.24394306540489197,1.3281689882278442,-2.9293243885040283
1779968662448001300,15.788001220703125,0.7690719962120056,-0.597003161907196,-0.16563430428504944,0.1571008861064911,0.28154855966567993,1.3265483379364014,-2.95914888381958
1779968662464336600,15.804336669921875,0.7658372521400452,-0.599108874797821,-0.1703241616487503,0.15984870493412018,0.30008265376091003,1.333989143371582,-2.9670042991638184
1779968662480672000,15.820672119140625,0.7606611847877502,-0.6052649021148682,-0.16927458345890045,0.16246557235717773,0.2820444107055664,1.350375771522522,-2.9471263885498047
1779968662496983600,15.836983642578126,0.7543036341667175,-0.6146698594093323,-0.1622389703989029,0.1639678180217743,0.22154265642166138,1.3729866743087769,-2.8952884674072266
1779968662513323000,15.853322998046876,0.747448742389679,-0.6247095465660095,-0.15278509259223938,0.1664789468050003,0.11749643832445145,1.3959182500839233,-2.8018784523010254
1779968662529646000,15.86964599609375,0.7392585277557373,-0.6356815099716187,-0.14372386038303375,0.1695566326379776,-0.020394260063767433,1.4196864366531372,-2.673147678375244
1779968662545989000,15.885989013671875,0.7291774153709412,-0.6503735780715942,-0.13223926723003387,0.16681534051895142,-0.1999950408935547,1.449020504951477,-2.514650821685791
1779968662562317300,15.9023173828125,0.7153752446174622,-0.6700581312179565,-0.11460763961076736,0.16163434088230133,-0.6071010231971741,1.4784059524536133,-2.1408755779266357
